248949914,123425126
248949914,124078769
248949914,125428497
248949914,126765123
248949914,128615340
248949914,131658313
248949914,131754127
248949914,132158231
248949914,132904377
248949914,135018369
248949914,135774163
248949914,136196239
248949914,136494486
248949914,137026587
248949914,137131555
248949914,137749630
257317005,431520
257317005,2912028
257317005,3754568
257317005,11035632
257317005,13569963
257317005,15512736
257317005,15944604
257317005,19692683
257317005,19897616
257317005,20440436
257317005,21673632
257317005,29642199
257317005,34772754
257317005,38661018
257317005,49768540
257317005,50745436
257317005,57585715
257317005,59524527
257317005,62888423
257317005,62975688
257317005,74125314
257317005,76238693
257317005,82342496
257317005,84428829
257317005,86292012
257317005,86815642
257317005,89510461
257317005,93382912
257317005,96050291
257317005,101471560
257317005,103053965
257317005,120209573
257317005,121566898
257317005,123477748
257317005,124254075
257317005,125868316
257317005,133277621
257317005,133837565
257317005,136626963
257317005,138129963
257317005,140915304
257317005,141264110
257317005,141725832
257317005,141960063
257317005,144553648
257317005,147308777
257317005,147855218
257317005,148071925
257317005,149030333
257317005,152669169
257317005,152788733
257317005,153130225
257317005,153161938
257317005,153168007
257317005,153239750
257317005,153604838
257317005,154230385
257317005,156335504
257317005,156805541
257317005,158777766
257317005,159831072
257317005,161228800
257317005,161315699
257317005,162977516
257317005,164619030
257317005,165130787
257317005,166379386
257317005,166531774
257317005,166861915
257317005,167348209
257317005,167858649
257317005,169726039
257317005,169749945
257317005,169760413
257317005,170831375
257317005,171209129
257317005,172603934
257317005,172632404
257317005,173998364
257317005,174262837
257317005,175223246
257317005,175383873
257317005,175918442
257317005,177107015
257317005,177911576
257317005,178040022
257317005,178101900
257317005,178232987
257317005,178718140
257317005,178735978
257317005,180129634
257317005,180936455
257317005,181295761
257317005,181946745
257317005,182371790
257317005,182478913
257317005,183642827
257317005,183982029
257317005,184481512
257317005,184795963
258675832,1553251
258675832,3685337
258675832,12117824
258675832,15528583
258675832,18920787
258675832,21249034
258675832,29365301
258675832,51608136
258675832,109001218
258675832,133616892
258675832,133874643
258675832,134298821
258675832,139623644
258675832,147644963
258675832,156109082
258675832,158363477
258675832,160333995
258675832,163786913
258675832,166087320
258675832,166832447
258675832,168862852
258675832,182883753
258675832,184732709
258675832,188128757
258675832,204583366
258675832,205927416
258675832,207900176
258675832,210441814
258675832,211798349
258675832,212178310
258675832,215202196
258675832,216479240
258675832,218714999
258675832,224336052
258675832,224727139
258675832,225410637
258675832,228117730
258675832,231227390
258675832,233201761
258675832,233284954
258675832,235171949
258675832,235332622
258675832,235476661
258675832,235651627
258675832,235964098
258675832,236983293
258675832,237263090
258675832,238832536
258675832,240315466
258675832,240921041
258675832,243056200
258675832,245980116
258675832,247537747
258675832,258377694
258675832,258574524
258675832,260386500
258675832,264638763
258675832,266138631
258675832,267287523
258675832,269519956
258675832,272324335
258675832,273762605
258675832,276918765
258675832,277174803
258675832,279024384
258675832,279415992
258675832,280451903
258675832,284151863
258675832,290673460
258675832,291479702
258675832,293051395
258675832,298524976
258675832,298825906
258675832,301486721
258675832,302049634
258675832,302265143
258675832,302547121
258675832,308728415
258675832,312143612
258675832,317050673
258675832,318004352
258675832,318528564
258675832,320053510
258675832,321918024
258675832,322452911
258675832,322810381
258675832,323547299
258675832,323574834
258675832,323869032
258675832,327928226
258675832,328615034
258675832,330162144
258675832,333034448
258675832,337608744
258675832,337890600
258675832,344483732
258675832,345421000
258675832,348134750
258675832,352102241
258675832,352652313
259409893,357584
259409893,1629867
259409893,1685212
259409893,1893571
259409893,2761317
259409893,3354119
259409893,3669630
259409893,4310143
259409893,5563249
259409893,7186651
259409893,7358442
259409893,8862722
259409893,20151792
259409893,30139672
259409893,31220375
259409893,35166155
259409893,35808191
259409893,39327523
259409893,41806475
259409893,43323143
259409893,45045354
259409893,46251389
259409893,50161407
259409893,53673639
259409893,55439091
259409893,60706339
259409893,62790227
259409893,77878369
259409893,78338183
259409893,83827716
259409893,95942809
259409893,103725221
259409893,107505873
259409893,112989594
259409893,114120883
259409893,118454671
259409893,127002857
259409893,127756429
259409893,131139397
259409893,132557450
259409893,133664562
259409893,134023359
259409893,137668113
259409893,144598994
259409893,145259791
259409893,145836940
259409893,146096771
259409893,146462374
259409893,146700026
259409893,147092880
259409893,147829702
259409893,149038800
259409893,149054743
259409893,151954723
259409893,154584061
259409893,154930966
259409893,155909340
259409893,156735562
259409893,158744297
259409893,161516538
259409893,162217545
259409893,164301549
259409893,164552773
259409893,166242895
259409893,166400689
259409893,167189258
259409893,167322104
259409893,168225909
259409893,168734722
259409893,169903365
259409893,169955958
259409893,170091914
259409893,172808741
259409893,172820969
259409893,173148876
259409893,173494453
259409893,174132943
259409893,175706628
259409893,176683288
259409893,179101571
259409893,180031219
259409893,180607184
259409893,181526845
259409893,182806735
259409893,183303550
259409893,183698844
259409893,184634158
259409893,185743365
259409893,186384626
259409893,186630920
259409893,186646685
259409893,189112732
259409893,190014481
259409893,190170267
259409893,190565809
259409893,191949406
259409893,193778407
259409893,194775006
259409893,194874483
259409893,195945012
264748116,314265
264748116,4840857
264748116,17878264
264748116,49701713
264748116,72438543
264748116,74988618
264748116,101927777
264748116,117451585
264748116,127861702
264748116,153561845
264748116,156903848
264748116,162447803
264748116,167205785
264748116,170956738
264748116,173497329
264748116,174353219
264748116,174856487
264748116,176692721
264748116,177827354
264748116,179438729
264748116,188919593
264748116,190216229
264748116,199144366
264748116,201145202
264748116,204972143
264748116,205602615
264748116,207575136
264748116,215194946
264748116,217647683
264748116,221244877
264748116,223706059
264748116,224712895
264748116,226275555
264748116,226760974
264748116,231515531
264748116,231742201
264748116,232016313
264748116,237263090
264748116,240103011
264748116,242229978
264748116,243315075
264748116,243872183
264748116,243879580
264748116,246016945
264748116,246143152
264748116,246912773
264748116,249057924
264748116,249839432
264748116,252125151
264748116,252261133
264748116,254366863
264748116,261553237
264748116,264507260
264748116,270064962
264748116,271927011
264748116,272564311
264748116,274213281
264748116,276704656
264748116,279811578
264748116,287453772
264748116,288388833
264748116,289390204
264748116,292232208
264748116,292620907
264748116,304177025
264748116,305864702
264748116,308944424
264748116,310251298
264748116,317552463
264748116,321213306
264748116,322291012
264748116,323869032
264748116,327264223
264748116,329159413
264748116,330003751
264748116,331457871
264748116,334132102
264748116,334982167
264748116,335047585
264748116,339462937
264748116,341317553
264748116,344503597
264748116,355444811
264748116,358679476
264748116,360287517
264748116,363144799
264748116,363818485
264748116,365745543
264748116,367078274
264748116,368848459
264748116,370359729
264748116,380315740
264748116,381385676
264748116,382533160
264748116,387191781
264748116,387264838
264748116,390765714
264748116,396620329
264748116,397128522
264748116,398538249
266080606,692944
266080606,2368244
266080606,2598868
266080606,5455946
266080606,12298199
266080606,13810605
266080606,24514603
266080606,63905016
266080606,76212673
266080606,112132639
266080606,119629640
266080606,142158823
266080606,155869376
266080606,158705412
266080606,161742897
266080606,170481299
266080606,172083094
266080606,174014843
266080606,175718312
266080606,176815827
266080606,194202168
266080606,196333175
266080606,197029293
266080606,205632789
266080606,208479490
266080606,212582233
266080606,217528685
266080606,221224414
266080606,228882468
266080606,235467673
266080606,236191708
266080606,237868284
266080606,246591728
266080606,252499198
266080606,254356836
266080606,255641167
266080606,255948853
266080606,259838628
266080606,260450019
266080606,261320021
266080606,264212836
266080606,267248538
266080606,268792754
266080606,269862102
266080606,272503325
266080606,274396900
266080606,275503355
266080606,279911134
266080606,279944940
266080606,283908340
266080606,290365184
266080606,295806674
266080606,298432766
266080606,307028888
266080606,315352115
266080606,322465191
266080606,323869032
266080606,341317242
266080606,341531310
266080606,343963370
266080606,347956339
266080606,352052020
266080606,356941935
266080606,357989334
266080606,365699423
266080606,367828476
266080606,372574275
266080606,375427700
266080606,380859183
266080606,384569781
266080606,390036879
266080606,391461161
266080606,392412299
266080606,393527263
266080606,397690789
266080606,399579732
266080606,406670689
266080606,408405622
266080606,409860597
266080606,411672080
266080606,413306541
266080606,414664676
266080606,421486347
266080606,463801036
267906565,118303
267906565,129340
267906565,211986
267906565,1416349
267906565,2093153
267906565,2104362
267906565,2727796
267906565,3471425
267906565,3693975
267906565,5129699
267906565,5304125
267906565,6163605
267906565,6845279
267906565,6948314
267906565,7019652
267906565,7350923
267906565,7731008
267906565,7908543
267906565,8294581
267906565,8437557
267906565,8441806
267906565,8830379
267906565,9440581
267906565,9923210
267906565,10326315
267906565,11335007
267906565,11826917
267906565,11864479
267906565,12308285
267906565,12723356
267906565,13131580
267906565,13263854
267906565,15797787
267906565,15818004
267906565,15951170
267906565,16208199
267906565,16426131
267906565,17663316
267906565,17954952
267906565,18184608
267906565,19633934
267906565,19949493
267906565,20764357
267906565,21157231
267906565,21252981
267906565,21268984
267906565,21594641
267906565,21762758
267906565,22369459
267906565,22582234
